Date,Open,High,Low,Close,Repaired?,Volume
2019-02-22,252.4799041748047,252.67886591132324,250.90606936194706,251.54825093798812,False,78114600
2019-02-25,252.82359313964844,254.4426415435738,252.74219217224282,253.91804833043594,False,69030700
2019-02-26,252.64266967773438,253.52905402316244,252.26277095619332,252.47081401833492,False,56844100
2019-02-27,252.53416442871094,252.88690193702453,250.97843716475745,251.91908892219624,False,56921600
2019-02-28,252.06385803222656,252.760334632299,251.73825411757633,252.31711472236861,False,69268300
2019-03-01,253.63772583007812,254.05378453124266,252.1905327269563,253.65580573781136,False,78880500
2019-03-04,252.7150115966797,254.94910751926253,250.39951472180437,254.70490466238508,False,106494600
2019-03-05,252.3712921142578,253.04063481626983,251.81956536561597,252.8416455161418,False,59114600
2019-03-06,250.8427276611328,252.49796330354062,250.51712382499497,252.48890955156935,False,75039800
2019-03-07,248.7443389892578,250.53521537710492,247.89411435148858,250.39049335334593,False,94885100
2019-03-08,248.2469024658203,248.41875817888794,246.40175839326682,246.87208436418862,False,85795800
2019-03-11,251.84683227539062,252.00963426084823,248.9434197897417,248.97055345398465,False,65098900
2019-03-12,252.79644775390625,253.3210685456065,252.2175872560242,252.4075228378241,False,79667500
2019-03-13,254.46978759765625,255.4104670494615,253.52910814585098,253.69193769150078,False,80639200
2019-03-14,254.3069305419922,254.92197837211236,253.8637383707145,254.49686610069682,False,67518400
2019-03-15,255.56344604492188,256.38106910702805,254.6731293586984,254.8639293286355,False,81309000
2019-03-18,256.49005126953125,256.78986391544083,255.55432197305504,255.78144100350548,False,62199800
2019-03-19,256.55352783203125,258.334132411312,255.65414577594925,257.561950258846,False,90268100
2019-03-20,255.78143310546875,257.552972578077,254.66402525383018,256.33561793939106,False,84609200
2019-03-21,258.6703796386719,259.0791772010998,254.9092757174122,254.95471615178448,False,79550400
2019-03-22,253.69190979003906,257.8254642850063,253.62830981947383,257.2985604312171,False,122659300
2019-03-25,253.5011444091797,254.54588623793228,252.22928358615536,253.3466912943008,False,85575200
2019-03-26,255.39071655273438,256.3536986982077,253.97349649998185,255.27261026092472,False,68125900
2019-03-27,254.05532836914062,255.97222730065658,252.49274841398852,255.3816956733835,False,72224700
2019-03-28,255.01840209960938,255.47264029892978,253.5285152225781,254.69136390385842,False,56238500
2019-03-29,256.62628173828125,256.95331975392406,255.40892736147038,256.54452223437056,False,82186800
2019-04-01,259.669677734375,259.96949033414535,258.3705637340014,258.6431231632914,False,77617900
2019-04-02,259.7969055175781,260.033118170043,258.99744213184135,259.8605054970094,False,40070400
2019-04-03,260.2057800292969,261.4231348787868,259.5970887423044,261.0234031103579,False,68243200
2019-04-04,260.8961486816406,261.15052086987515,259.83324721542425,260.5327638019469,False,48997500
2019-04-05,262.158935546875,262.2134418909064,261.2777126857168,261.56843167020963,False,58621700
2019-04-08,262.3587646484375,262.4677773212366,261.0687166631845,261.73191405535823,False,53566300
2019-04-09,261.01416015625,261.7136764885771,260.4600032678764,261.38663853304104,False,66142300
2019-04-10,261.9045715332031,261.99542468425113,261.0142550121153,261.43214623754915,False,52601500
2019-04-11,261.8318786621094,262.4042230183903,261.2595343058284,262.3951293859131,False,55093100
2019-04-12,263.6034240722656,263.8850494405728,261.8773250561761,263.45806457176997,False,69727800
2019-04-15,263.43072509765625,263.7759503326755,262.62216833937634,263.6760035793632,False,49596700
2019-04-16,263.6034240722656,264.3756342891843,263.0038265294049,264.32112794205966,False,52153200
2019-04-17,262.9583435058594,264.75710792900287,262.5404246569928,264.7298547627274,False,58268300
2019-04-18,263.4761657714844,263.7487251712449,262.2406518775845,263.5488593678807,False,68708500
2019-04-22,263.7032165527344,263.8576696117745,262.6130624090407,262.70391551880095,False,40160100
2019-04-23,266.0743713378906,266.31058389517347,263.839528846105,264.07571367890927,False,52246600
2019-04-24,265.4839782714844,266.3288543829297,265.33861876986634,265.99272266490243,False,50392900
2019-04-25,265.3204345703125,265.98363210576656,264.1212671859643,265.3840345513472,False,57770900
2019-04-26,266.5559387207031,266.6286045998115,264.5845336593665,265.3658374133363,False,50916400
2019-04-29,266.9737548828125,267.50068632509885,266.55586381527684,266.6467169319964,False,57197700
2019-04-30,267.110107421875,267.4008263999778,265.2023299737335,266.62861624385556,False,81111700
2019-05-01,265.10235595703125,267.9549836531513,265.0932623259975,267.74602421076844,False,71671900
2019-05-02,264.5299987792969,265.9108998537528,263.02192549899985,264.9842367170556,False,65030200
2019-05-03,267.1191711425781,267.4007964571772,264.6390219234317,266.01992305254674,False,56543700
2019-05-06,266.0199279785156,266.4650723115471,262.4586901408084,262.77666226061024,False,107198100
2019-05-07,261.5774230957031,264.1938377621579,259.65145888969624,263.59424042405533,False,144729900
2019-05-08,261.21405029296875,262.9401487986539,260.6144529274079,261.21405029296875,False,91568300
2019-05-09,260.4237365722656,261.0323999737638,257.37124275936833,259.12462253075154,False,103471100
2019-05-10,261.7319030761719,262.49501947823865,256.46272640787765,259.47887294305815,False,112429300
2019-05-13,255.1546173095703,257.5439141991088,254.30974108061005,256.57186571635054,False,127290500
2019-05-14,257.4620666503906,259.00648678299314,256.0539400835059,256.1811122938288,False,77003200
2019-05-15,258.9700622558594,259.6150721937582,255.60869131707878,255.8176506939085,False,73956400
2019-05-16,261.36846923828125,262.7402486887443,259.6060241673231,259.67869002434657,False,76749600
2019-05-17,259.67877197265625,262.186174560651,259.02466815511355,259.04285541846747,False,100353000
2019-05-20,257.96173095703125,259.78774857887885,257.20768046921546,258.06164999365484,False,62877600
2019-05-21,260.2875061035156,260.66905055419676,259.41534905297596,259.66972126159385,False,46847100
2019-05-22,259.488037109375,260.4510195731154,259.00654587750483,259.32451806258683,False,49482500
2019-05-23,256.3173522949219,257.2894002422392,254.89103876428416,257.2439875461465,False,98733800
2019-05-24,256.89886474609375,258.1889129782316,256.27201403305,257.77099401987596,False,55268100
2019-05-28,254.50961303710938,258.14351799633846,254.4914534931313,257.1805354001023,False,70029400
2019-05-29,252.80166625976562,253.79190200675544,251.3844455829276,253.38310434487553,False,104972900
2019-05-30,253.49200439453125,254.4095738353312,252.38366279630608,253.56467026062793,False,62523800
2019-05-31,250.0762481689453,251.75693478180327,250.04899499033658,250.92115215480575,False,86862800
2019-06-03,249.44027709960938,251.23904194501225,248.0957225572619,250.1125405085386,False,96428000
2019-06-04,254.8547821044922,254.99104796544066,251.3026374651639,251.75687548465106,False,77231900
2019-06-05,257.06231689453125,257.0895700608549,254.66395508460292,256.4899726772522,False,71169700
2019-06-06,258.7339782714844,259.4153353361647,256.7080943428417,257.36219823391446,False,69430400
2019-06-07,261.32305908203125,262.41324113498143,259.58786697206745,259.76047959252594,False,74272200
2019-06-10,262.52227783203125,264.20296376567995,262.4314246985533,262.88566264145925,False,60799100
2019-06-11,262.45867919921875,264.72986892528417,261.8045754491326,264.35739048327133,False,58641300
2019-06-12,261.995361328125,262.7857308745849,261.4775234444159,262.2224802885782,False,47096300
2019-06-13,263.0764465332031,263.4398590833029,262.2043174068308,262.9129275203493,False,48945200
2019-06-14,262.7857971191406,263.39446056088036,262.0135869140401,262.7857971191406,False,52324700
2019-06-17,262.8857116699219,263.65792186177674,262.71309900146645,263.02197753331063,False,39205700
2019-06-18,265.63836669921875,266.70129577735526,264.3574122612537,264.7208248269496,False,85434800
2019-06-19,266.23797607421875,266.7739735907675,264.7935025517593,265.77464443936833,False,78674400
2019-06-20,268.78173828125,269.19056363527653,266.3016161552634,268.9452850575556,False,116570000
2019-06-21,268.3910217285156,269.7786115393847,268.17193593188716,268.5097024881338,False,83309500
2019-06-24,268.0623779296875,268.9204732045777,267.90717359293177,268.6009823889405,False,47582700
2019-06-25,265.4332275390625,268.14452545943897,265.3236846508583,268.11713973738796,False,82028700
2019-06-26,265.1684875488281,266.8482102188574,265.05894465763754,266.3369914870803,False,51584900
2019-06-27,266.1087341308594,266.61995279787055,265.55188188474386,265.9352819553383,False,40355200
2019-06-28,267.4780578613281,267.98013863508487,266.57430132483563,267.0946299571436,False,59350900
2019-07-01,269.90631103515625,271.0565666784484,268.6921461096099,270.83745311919404,False,78705600
2019-07-02,270.60931396484375,270.66408540691026,269.0117485661345,269.86073377749517,False,61504500
2019-07-03,272.77288818359375,272.79116390508716,271.14793695257663,271.29400342786636,False,40898900
2019-07-05,272.46246337890625,272.6268055491546,270.2258887442719,271.5313210910251,False,51677300
2019-07-08,270.96527099609375,272.279840911,270.4175288883293,271.13872312787447,False,45841800
2019-07-09,271.3031921386719,271.6044351471281,269.7421499216343,269.7969213777172,False,41101300
2019-07-10,272.5993957519531,273.5579516309421,271.8417056237564,272.3803100010196,False,58448500
2019-07-11,273.23846435546875,273.4849358535486,272.2251647818098,273.24760221591526,False,50826100
2019-07-12,274.4617614746094,274.5348086453143,273.4210760963935,273.7314569235573,False,40326000
2019-07-15,274.55303955078125,274.89994394187124,274.0418208247532,274.89994394187124,False,33900000
2019-07-16,273.6675109863281,274.6717005041235,273.35713020070574,274.46172474061615,False,36650100
2019-07-17,271.8052062988281,273.80444753247224,271.8052062988281,273.64013320461027,False,36036300
2019-07-18,272.8002624511719,273.183690415123,270.8558204876486,271.30312989614964,False,51392600
2019-07-19,271.28485107421875,273.9322393596294,271.1113989030993,273.9048536409962,False,58678600
2019-07-22,271.95123291015625,272.4989751154193,271.1661571080958,271.6864857367361,False,43638100
2019-07-23,273.8956298828125,273.8956298828125,272.2432937050489,273.08316857861223,False,44564500
2019-07-24,275.1829528808594,275.1829528808594,273.03764498006353,273.12894001273554,False,47213200
2019-07-25,273.86834716796875,274.78124165852864,273.05585769889257,274.7264702178414,False,55394100
2019-07-26,275.7032775878906,275.904115492794,274.43434085706235,274.5621594598779,False,45084100
2019-07-29,275.2012023925781,275.7033111456164,274.6443500508077,275.5846303883649,False,38126500
2019-07-30,274.5256652832031,274.9364789970211,273.40279489561107,273.78622288579663,False,45849000
2019-07-31,271.522216796875,274.96384704836197,269.48647979926574,274.77211913592566,False,104245200
2019-08-01,269.15777587890625,274.66252788049036,268.35442436634906,271.6773732847763,False,142646600
2019-08-02,267.13116455078125,268.5005062004033,265.5609850115082,268.25403473282915,False,116749700
2019-08-05,259.0977783203125,263.1053715336681,257.1806938941309,262.99582862805806,False,178745400
2019-08-06,262.7309875488281,262.9501011411408,259.5176094079357,261.0056316829012,False,120711700
2019-08-07,262.8863220214844,263.66228818914703,257.4728624335334,259.62728083290466,False,140572300
2019-08-08,268.04412841796875,268.04412841796875,263.83569736378934,264.3925497397389,False,87713900
2019-08-09,266.21832275390625,267.6972075704082,264.41991925078577,267.0946937823273,False,93730000
2019-08-12,262.9774475097656,266.2090730251,262.01889185271887,264.70280311753623,False,65527600
2019-08-13,267.0672607421875,268.52789743699776,262.32933630838943,262.6762406575812,False,94299800
2019-08-14,259.17071533203125,263.5891208975942,259.04292460251406,262.97749724906134,False,135622100
2019-08-15,259.8553466796875,260.7591309454002,257.7922245873551,260.0653223897666,False,99556600
2019-08-16,263.6895751953125,264.12774671420584,259.91017868888616,261.526019742791,False,83018300
2019-08-19,266.866455078125,267.5511259996937,266.0539934047157,266.7386643262844,False,53571800
2019-08-20,264.821533203125,266.8937934621607,264.69374247395035,266.3551891091777,False,51596400
2019-08-21,266.9760437011719,267.3503059804745,266.30962059686954,267.00342942549486,False,49524700
2019-08-22,266.8938293457031,268.32708043291217,265.10456388141046,267.6880709824726,False,51666400
2019-08-23,260.03802490234375,267.25902432376466,258.77822593308645,265.5793016511987,False,149161500
2019-08-26,262.9136657714844,262.9136657714844,260.7044484051585,262.2472426309671,False,72423800
2019-08-27,261.8819885253906,264.69371862581806,261.1151606414532,264.31942861235035,False,66668900
2019-08-28,263.7261047363281,263.89041905962733,260.40315539318857,261.21564486838327,False,59696700
2019-08-29,267.0946350097656,267.6241293703547,265.2962319023729,266.3095591873201,False,57899400
2019-08-30,266.9760437011719,268.61010501799603,266.03576335364005,268.5918571548917,False,62901200
2019-09-03,265.41497802734375,266.18180617982654,264.0730217956655,265.25980154017464,False,69101400
2019-09-04,268.42755126953125,268.4457991332107,266.84823349224143,267.6059516546138,False,46887300
2019-09-05,271.8782043457031,272.80020870280623,268.3909412124194,270.9379242714748,False,83258100
2019-09-06,272.0882263183594,272.7364015476813,271.5131261181147,272.1977970729766,False,49584300
